timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677114115974,625,/img/icons/icon-widget-free-birth-chart.svg,200,OK,Thread Group 1-4,text,true,,49846,322,5,5,https://www.astrology.com/img/icons/icon-widget-free-birth-chart.svg,160,0,0
1677114115974,160,/img/icons/icon-widget-free-birth-chart.svg-0,301,Moved Permanently,Thread Group 1-4,,true,,327,161,5,5,http://www.astrology.com/img/icons/icon-widget-free-birth-chart.svg,160,0,0
1677114116135,464,/img/icons/icon-widget-free-birth-chart.svg-1,200,OK,Thread Group 1-4,text,true,,49519,161,5,5,https://www.astrology.com/img/icons/icon-widget-free-birth-chart.svg,413,0,215
1677114115545,1094,/psychic-readings,200,OK,Thread Group 1-1,text,true,,68451,270,5,5,https://www.astrology.com/psychic-readings,161,0,1
1677114115545,161,/psychic-readings-0,301,Moved Permanently,Thread Group 1-1,,true,,301,135,5,5,http://www.astrology.com/psychic-readings,161,0,1
1677114115706,933,/psychic-readings-1,200,OK,Thread Group 1-1,text,true,,68150,135,5,5,https://www.astrology.com/psychic-readings,831,0,215
1677114116305,531,/img/icons/icon-widget-chinese-zodiac-signs.svg,200,OK,Thread Group 1-2,text,true,,3936,330,5,5,https://www.astrology.com/img/icons/icon-widget-chinese-zodiac-signs.svg,163,0,1
1677114116305,163,/img/icons/icon-widget-chinese-zodiac-signs.svg-0,301,Moved Permanently,Thread Group 1-2,,true,,331,165,5,5,http://www.astrology.com/img/icons/icon-widget-chinese-zodiac-signs.svg,163,0,1
1677114116469,367,/img/icons/icon-widget-chinese-zodiac-signs.svg-1,200,OK,Thread Group 1-2,text,true,,3605,165,5,5,https://www.astrology.com/img/icons/icon-widget-chinese-zodiac-signs.svg,367,0,215
1677114116448,820,/zodiac-signs/gemini,200,OK,Thread Group 1-5,text,true,,103531,276,5,5,https://www.astrology.com/zodiac-signs/gemini,157,0,1
1677114116448,157,/zodiac-signs/gemini-0,301,Moved Permanently,Thread Group 1-5,,true,,304,138,5,5,http://www.astrology.com/zodiac-signs/gemini,157,0,1
1677114116605,663,/zodiac-signs/gemini-1,200,OK,Thread Group 1-5,text,true,,103227,138,5,5,https://www.astrology.com/zodiac-signs/gemini,560,0,217
1677114116530,793,/zodiac-signs/sagittarius,200,OK,Thread Group 1-3,text,true,,104462,286,5,5,https://www.astrology.com/zodiac-signs/sagittarius,160,0,1
1677114116530,160,/zodiac-signs/sagittarius-0,301,Moved Permanently,Thread Group 1-3,,true,,309,143,5,5,http://www.astrology.com/zodiac-signs/sagittarius,160,0,1
1677114116690,633,/zodiac-signs/sagittarius-1,200,OK,Thread Group 1-3,text,true,,104153,143,5,5,https://www.astrology.com/zodiac-signs/sagittarius,529,0,209
1677114116640,783,/numerology,200,OK,Thread Group 1-1,text,true,,71521,258,5,5,https://www.astrology.com/numerology,156,0,0
1677114116640,156,/numerology-0,301,Moved Permanently,Thread Group 1-1,,true,,295,129,5,5,http://www.astrology.com/numerology,156,0,0
1677114116796,627,/numerology-1,200,OK,Thread Group 1-1,text,true,,71226,129,5,5,https://www.astrology.com/numerology,531,0,211
1677114116599,832,/us/astrology-calendar-2023.aspx,200,OK,Thread Group 1-4,text,true,,74111,300,5,5,https://www.astrology.com/us/astrology-calendar-2023.aspx,160,0,1
1677114116599,160,/us/astrology-calendar-2023.aspx-0,301,Moved Permanently,Thread Group 1-4,,true,,316,150,5,5,http://www.astrology.com/us/astrology-calendar-2023.aspx,160,0,1
1677114116759,672,/us/astrology-calendar-2023.aspx-1,200,OK,Thread Group 1-4,text,true,,73795,150,5,5,https://www.astrology.com/us/astrology-calendar-2023.aspx,571,0,220
1677114116836,791,/planets,200,OK,Thread Group 1-2,text,true,,70186,252,5,5,https://www.astrology.com/planets,160,0,1
1677114116836,160,/planets-0,301,Moved Permanently,Thread Group 1-2,,true,,292,126,5,5,http://www.astrology.com/planets,160,0,1
1677114116996,631,/planets-1,200,OK,Thread Group 1-2,text,true,,69894,126,5,5,https://www.astrology.com/planets,530,0,215
1677114117269,749,/tarot/yes-no.html,200,OK,Thread Group 1-5,text,true,,63971,272,5,5,https://www.astrology.com/tarot/yes-no.html,171,0,0
1677114117269,171,/tarot/yes-no.html-0,301,Moved Permanently,Thread Group 1-5,,true,,302,136,5,5,http://www.astrology.com/tarot/yes-no.html,171,0,0
1677114117440,578,/tarot/yes-no.html-1,200,OK,Thread Group 1-5,text,true,,63669,136,5,5,https://www.astrology.com/tarot/yes-no.html,524,0,214
1677114117323,794,/compatibility/book-of-love.html,200,OK,Thread Group 1-3,text,true,,65289,300,5,5,https://www.astrology.com/compatibility/book-of-love.html,158,0,1
1677114117323,158,/compatibility/book-of-love.html-0,301,Moved Permanently,Thread Group 1-3,,true,,316,150,5,5,http://www.astrology.com/compatibility/book-of-love.html,158,0,1
1677114117481,636,/compatibility/book-of-love.html-1,200,OK,Thread Group 1-3,text,true,,64973,150,5,5,https://www.astrology.com/compatibility/book-of-love.html,584,0,213
1677114117424,738,/css/compiled/main.css?v=1600123116,200,OK,Thread Group 1-1,text,true,,223128,306,5,5,https://www.astrology.com/css/compiled/main.css?v=1600123116,165,0,1
1677114117424,165,/css/compiled/main.css?v=1600123116-0,301,Moved Permanently,Thread Group 1-1,,true,,319,153,5,5,http://www.astrology.com/css/compiled/main.css?v=1600123116,165,0,1
1677114117589,573,/css/compiled/main.css?v=1600123116-1,200,OK,Thread Group 1-1,text,true,,222809,153,5,5,https://www.astrology.com/css/compiled/main.css?v=1600123116,419,0,216
1677114117431,733,/tarot/breakup.html,200,OK,Thread Group 1-4,text,true,,64931,274,5,5,https://www.astrology.com/tarot/breakup.html,166,0,1
1677114117431,166,/tarot/breakup.html-0,301,Moved Permanently,Thread Group 1-4,,true,,303,137,5,5,http://www.astrology.com/tarot/breakup.html,166,0,1
1677114117597,567,/tarot/breakup.html-1,200,OK,Thread Group 1-4,text,true,,64628,137,5,5,https://www.astrology.com/tarot/breakup.html,516,0,211
1677114117627,759,/compatibility/game-ask-the-genie.html,200,OK,Thread Group 1-2,text,true,,65449,312,5,5,https://www.astrology.com/compatibility/game-ask-the-genie.html,167,0,1
1677114117627,167,/compatibility/game-ask-the-genie.html-0,301,Moved Permanently,Thread Group 1-2,,true,,322,156,5,5,http://www.astrology.com/compatibility/game-ask-the-genie.html,167,0,1
1677114117794,592,/compatibility/game-ask-the-genie.html-1,200,OK,Thread Group 1-2,text,true,,65127,156,5,5,https://www.astrology.com/compatibility/game-ask-the-genie.html,540,0,226
1677114118018,731,/us/tarot/tarot-yin-yang.aspx,200,OK,Thread Group 1-5,text,true,,64366,294,5,5,https://www.astrology.com/us/tarot/tarot-yin-yang.aspx,157,0,1
1677114118018,157,/us/tarot/tarot-yin-yang.aspx-0,301,Moved Permanently,Thread Group 1-5,,true,,313,147,5,5,http://www.astrology.com/us/tarot/tarot-yin-yang.aspx,157,0,1
1677114118175,574,/us/tarot/tarot-yin-yang.aspx-1,200,OK,Thread Group 1-5,text,true,,64053,147,5,5,https://www.astrology.com/us/tarot/tarot-yin-yang.aspx,523,0,213
1677114118164,632,/img/learn/numerology-thumbnail-wide.jpg,200,OK,Thread Group 1-4,bin,true,,49167,316,5,5,https://www.astrology.com/img/learn/numerology-thumbnail-wide.jpg,163,0,1
1677114118164,163,/img/learn/numerology-thumbnail-wide.jpg-0,301,Moved Permanently,Thread Group 1-4,,true,,324,158,5,5,http://www.astrology.com/img/learn/numerology-thumbnail-wide.jpg,163,0,1
1677114118327,469,/img/learn/numerology-thumbnail-wide.jpg-1,200,OK,Thread Group 1-4,bin,true,,48843,158,5,5,https://www.astrology.com/img/learn/numerology-thumbnail-wide.jpg,417,0,214
1677114118118,722,/syndicate,200,OK,Thread Group 1-3,text,true,,62434,256,5,5,https://www.astrology.com/syndicate,159,0,0
1677114118118,159,/syndicate-0,301,Moved Permanently,Thread Group 1-3,,true,,294,128,5,5,http://www.astrology.com/syndicate,159,0,0
1677114118277,563,/syndicate-1,200,OK,Thread Group 1-3,text,true,,62140,128,5,5,https://www.astrology.com/syndicate,512,0,210
1677114118163,812,/rising-sign-calculator,200,OK,Thread Group 1-1,text,true,,68891,282,5,5,https://www.astrology.com/rising-sign-calculator,158,0,0
1677114118163,158,/rising-sign-calculator-0,301,Moved Permanently,Thread Group 1-1,,true,,307,141,5,5,http://www.astrology.com/rising-sign-calculator,158,0,0
1677114118321,654,/rising-sign-calculator-1,200,OK,Thread Group 1-1,text,true,,68584,141,5,5,https://www.astrology.com/rising-sign-calculator,551,0,220
1677114118386,799,/articles,200,OK,Thread Group 1-2,text,true,,85341,254,5,5,https://www.astrology.com/articles,160,0,1
1677114118386,160,/articles-0,301,Moved Permanently,Thread Group 1-2,,true,,293,127,5,5,http://www.astrology.com/articles,160,0,1
1677114118546,639,/articles-1,200,OK,Thread Group 1-2,text,true,,85048,127,5,5,https://www.astrology.com/articles,541,0,210
1677114118975,537,/img/icons/icon-101-born-on-the-cusp.svg,200,OK,Thread Group 1-1,text,true,,3027,316,5,5,https://www.astrology.com/img/icons/icon-101-born-on-the-cusp.svg,164,0,1
1677114118975,164,/img/icons/icon-101-born-on-the-cusp.svg-0,301,Moved Permanently,Thread Group 1-1,,true,,324,158,5,5,http://www.astrology.com/img/icons/icon-101-born-on-the-cusp.svg,164,0,1
1677114119139,373,/img/icons/icon-101-born-on-the-cusp.svg-1,200,OK,Thread Group 1-1,text,true,,2703,158,5,5,https://www.astrology.com/img/icons/icon-101-born-on-the-cusp.svg,373,0,218
1677114118750,823,/article/weekly-tarot-reading-december-18/,200,OK,Thread Group 1-5,text,true,,74729,320,5,5,https://www.astrology.com/article/weekly-tarot-reading-december-18/,161,0,0
1677114118750,161,/article/weekly-tarot-reading-december-18/-0,301,Moved Permanently,Thread Group 1-5,,true,,326,160,5,5,http://www.astrology.com/article/weekly-tarot-reading-december-18/,161,0,0
1677114118911,662,/article/weekly-tarot-reading-december-18/-1,200,OK,Thread Group 1-5,text,true,,74403,160,5,5,https://www.astrology.com/article/weekly-tarot-reading-december-18/,557,0,222
1677114118796,806,/privacy.html,200,OK,Thread Group 1-4,text,true,,87167,262,5,5,https://www.astrology.com/privacy.html,160,0,1
1677114118796,160,/privacy.html-0,301,Moved Permanently,Thread Group 1-4,,true,,297,131,5,5,http://www.astrology.com/privacy.html,160,0,1
1677114118956,646,/privacy.html-1,200,OK,Thread Group 1-4,text,true,,86870,131,5,5,https://www.astrology.com/privacy.html,546,0,214
1677114118841,800,/zodiac-signs/aries,200,OK,Thread Group 1-3,text,true,,97680,274,5,5,https://www.astrology.com/zodiac-signs/aries,159,0,0
1677114118841,159,/zodiac-signs/aries-0,301,Moved Permanently,Thread Group 1-3,,true,,303,137,5,5,http://www.astrology.com/zodiac-signs/aries,159,0,0
1677114119000,641,/zodiac-signs/aries-1,200,OK,Thread Group 1-3,text,true,,97377,137,5,5,https://www.astrology.com/zodiac-signs/aries,541,0,211
1677114119186,743,/zodiac-woman,200,OK,Thread Group 1-2,text,true,,63981,262,5,5,https://www.astrology.com/zodiac-woman,167,0,0
1677114119186,167,/zodiac-woman-0,301,Moved Permanently,Thread Group 1-2,,true,,297,131,5,5,http://www.astrology.com/zodiac-woman,167,0,0
1677114119352,577,/zodiac-woman-1,200,OK,Thread Group 1-2,text,true,,63684,131,5,5,https://www.astrology.com/zodiac-woman,525,0,214
1677114119511,775,/us/horoscope/index-daily-work.aspx,200,OK,Thread Group 1-1,text,true,,75791,306,5,5,https://www.astrology.com/us/horoscope/index-daily-work.aspx,163,0,1
1677114119511,163,/us/horoscope/index-daily-work.aspx-0,301,Moved Permanently,Thread Group 1-1,,true,,319,153,5,5,http://www.astrology.com/us/horoscope/index-daily-work.aspx,163,0,1
1677114119674,612,/us/horoscope/index-daily-work.aspx-1,200,OK,Thread Group 1-1,text,true,,75472,153,5,5,https://www.astrology.com/us/horoscope/index-daily-work.aspx,511,0,213
1677114119640,741,/compatibility/chinese-signs/love.html,200,OK,Thread Group 1-3,text,true,,64643,312,5,5,https://www.astrology.com/compatibility/chinese-signs/love.html,156,0,1
1677114119640,156,/compatibility/chinese-signs/love.html-0,301,Moved Permanently,Thread Group 1-3,,true,,322,156,5,5,http://www.astrology.com/compatibility/chinese-signs/love.html,156,0,1
1677114119796,585,/compatibility/chinese-signs/love.html-1,200,OK,Thread Group 1-3,text,true,,64321,156,5,5,https://www.astrology.com/compatibility/chinese-signs/love.html,532,0,214
1677114119572,827,/zodiac-signs/scorpio,200,OK,Thread Group 1-5,text,true,,110902,278,5,5,https://www.astrology.com/zodiac-signs/scorpio,156,0,1
1677114119572,156,/zodiac-signs/scorpio-0,301,Moved Permanently,Thread Group 1-5,,true,,305,139,5,5,http://www.astrology.com/zodiac-signs/scorpio,156,0,1
1677114119728,671,/zodiac-signs/scorpio-1,200,OK,Thread Group 1-5,text,true,,110597,139,5,5,https://www.astrology.com/zodiac-signs/scorpio,568,0,213
1677114119602,1010,/zodiac-signs/libra,200,OK,Thread Group 1-4,text,true,,104275,274,5,5,https://www.astrology.com/zodiac-signs/libra,162,0,0
1677114119602,162,/zodiac-signs/libra-0,301,Moved Permanently,Thread Group 1-4,,true,,303,137,5,5,http://www.astrology.com/zodiac-signs/libra,162,0,0
1677114119764,848,/zodiac-signs/libra-1,200,OK,Thread Group 1-4,text,true,,103972,137,5,5,https://www.astrology.com/zodiac-signs/libra,697,0,215
1677114119930,757,/tarot/daily-career.html,200,OK,Thread Group 1-2,text,true,,64094,284,5,5,https://www.astrology.com/tarot/daily-career.html,162,0,0
1677114119930,162,/tarot/daily-career.html-0,301,Moved Permanently,Thread Group 1-2,,true,,308,142,5,5,http://www.astrology.com/tarot/daily-career.html,162,0,0
1677114120092,595,/tarot/daily-career.html-1,200,OK,Thread Group 1-2,text,true,,63786,142,5,5,https://www.astrology.com/tarot/daily-career.html,539,0,221
1677114120381,534,/img/icons/icon-101-asteroids.svg,200,OK,Thread Group 1-3,text,true,,2306,302,5,5,https://www.astrology.com/img/icons/icon-101-asteroids.svg,163,0,1
1677114120381,163,/img/icons/icon-101-asteroids.svg-0,301,Moved Permanently,Thread Group 1-3,,true,,317,151,5,5,http://www.astrology.com/img/icons/icon-101-asteroids.svg,163,0,1
1677114120544,371,/img/icons/icon-101-asteroids.svg-1,200,OK,Thread Group 1-3,text,true,,1989,151,5,5,https://www.astrology.com/img/icons/icon-101-asteroids.svg,371,0,221
1677114120286,727,/us/do-not-sell-my-info.aspx,200,OK,Thread Group 1-1,text,true,,53076,292,5,5,https://www.astrology.com/us/do-not-sell-my-info.aspx,157,0,1
1677114120286,157,/us/do-not-sell-my-info.aspx-0,301,Moved Permanently,Thread Group 1-1,,true,,312,146,5,5,http://www.astrology.com/us/do-not-sell-my-info.aspx,157,0,1
1677114120443,570,/us/do-not-sell-my-info.aspx-1,200,OK,Thread Group 1-1,text,true,,52764,146,5,5,https://www.astrology.com/us/do-not-sell-my-info.aspx,518,0,214
1677114120400,815,/zodiac-signs/capricorn,200,OK,Thread Group 1-5,text,true,,109034,282,5,5,https://www.astrology.com/zodiac-signs/capricorn,166,0,0
1677114120400,166,/zodiac-signs/capricorn-0,301,Moved Permanently,Thread Group 1-5,,true,,307,141,5,5,http://www.astrology.com/zodiac-signs/capricorn,166,0,0
1677114120566,649,/zodiac-signs/capricorn-1,200,OK,Thread Group 1-5,text,true,,108727,141,5,5,https://www.astrology.com/zodiac-signs/capricorn,546,0,210
1677114120613,751,/us/advertising-inquiry.aspx,200,OK,Thread Group 1-4,text,true,,56531,292,5,5,https://www.astrology.com/us/advertising-inquiry.aspx,158,0,1
1677114120613,158,/us/advertising-inquiry.aspx-0,301,Moved Permanently,Thread Group 1-4,,true,,312,146,5,5,http://www.astrology.com/us/advertising-inquiry.aspx,158,0,1
1677114120771,593,/us/advertising-inquiry.aspx-1,200,OK,Thread Group 1-4,text,true,,56219,146,5,5,https://www.astrology.com/us/advertising-inquiry.aspx,539,0,220
1677114120687,737,/aspects-and-transits,200,OK,Thread Group 1-2,text,true,,67849,278,5,5,https://www.astrology.com/aspects-and-transits,165,0,1
1677114120687,165,/aspects-and-transits-0,301,Moved Permanently,Thread Group 1-2,,true,,305,139,5,5,http://www.astrology.com/aspects-and-transits,165,0,1
1677114120852,572,/aspects-and-transits-1,200,OK,Thread Group 1-2,text,true,,67544,139,5,5,https://www.astrology.com/aspects-and-transits,521,0,213
1677114120915,829,/on-the-cusp,200,OK,Thread Group 1-3,text,true,,109307,260,5,5,https://www.astrology.com/on-the-cusp,157,0,1
1677114120915,157,/on-the-cusp-0,301,Moved Permanently,Thread Group 1-3,,true,,296,130,5,5,http://www.astrology.com/on-the-cusp,157,0,1
1677114121072,672,/on-the-cusp-1,200,OK,Thread Group 1-3,text,true,,109011,130,5,5,https://www.astrology.com/on-the-cusp,570,0,215
1677114121013,856,/zodiac-signs/cancer,200,OK,Thread Group 1-1,text,true,,111026,276,5,5,https://www.astrology.com/zodiac-signs/cancer,160,0,1
1677114121013,160,/zodiac-signs/cancer-0,301,Moved Permanently,Thread Group 1-1,,true,,304,138,5,5,http://www.astrology.com/zodiac-signs/cancer,160,0,1
1677114121173,696,/zodiac-signs/cancer-1,200,OK,Thread Group 1-1,text,true,,110722,138,5,5,https://www.astrology.com/zodiac-signs/cancer,588,0,225
1677114121364,814,/us/home.aspx,200,OK,Thread Group 1-4,text,true,,71198,262,5,5,https://www.astrology.com/us/home.aspx,173,0,1
1677114121364,173,/us/home.aspx-0,301,Moved Permanently,Thread Group 1-4,,true,,297,131,5,5,http://www.astrology.com/us/home.aspx,173,0,1
1677114121537,641,/us/home.aspx-1,200,OK,Thread Group 1-4,text,true,,70901,131,5,5,https://www.astrology.com/us/home.aspx,538,0,224
1677114121424,828,/horoscope/daily/scorpio.html,200,OK,Thread Group 1-2,text,true,,71329,294,5,5,https://www.astrology.com/horoscope/daily/scorpio.html,168,0,1
1677114121424,168,/horoscope/daily/scorpio.html-0,301,Moved Permanently,Thread Group 1-2,,true,,313,147,5,5,http://www.astrology.com/horoscope/daily/scorpio.html,168,0,1
1677114121593,659,/horoscope/daily/scorpio.html-1,200,OK,Thread Group 1-2,text,true,,71016,147,5,5,https://www.astrology.com/horoscope/daily/scorpio.html,554,0,223
1677114121744,748,/horoscope/daily-love/aries.html,200,OK,Thread Group 1-3,text,true,,68792,300,5,5,https://www.astrology.com/horoscope/daily-love/aries.html,160,0,1
1677114121744,160,/horoscope/daily-love/aries.html-0,301,Moved Permanently,Thread Group 1-3,,true,,316,150,5,5,http://www.astrology.com/horoscope/daily-love/aries.html,160,0,1
1677114121904,588,/horoscope/daily-love/aries.html-1,200,OK,Thread Group 1-3,text,true,,68476,150,5,5,https://www.astrology.com/horoscope/daily-love/aries.html,535,0,219
1677114121870,736,/horoscope/weekly-work/virgo.html,200,OK,Thread Group 1-1,text,true,,66807,302,5,5,https://www.astrology.com/horoscope/weekly-work/virgo.html,156,0,0
1677114121870,156,/horoscope/weekly-work/virgo.html-0,301,Moved Permanently,Thread Group 1-1,,true,,317,151,5,5,http://www.astrology.com/horoscope/weekly-work/virgo.html,156,0,0
1677114122026,580,/horoscope/weekly-work/virgo.html-1,200,OK,Thread Group 1-1,text,true,,66490,151,5,5,https://www.astrology.com/horoscope/weekly-work/virgo.html,527,0,212
