timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677114943032,520,/us/aboutus.aspx-1,200,OK,Thread Group 1-3,text,true,,48409,134,13,13,https://www.astrology.com/us/aboutus.aspx,469,0,214
1677114942770,824,/houses/fifth-house,200,OK,Thread Group 1-5,text,true,,73633,274,13,13,https://www.astrology.com/houses/fifth-house,161,0,1
1677114942770,161,/houses/fifth-house-0,301,Moved Permanently,Thread Group 1-5,,true,,303,137,13,13,http://www.astrology.com/houses/fifth-house,161,0,1
1677114942931,663,/houses/fifth-house-1,200,OK,Thread Group 1-5,text,true,,73330,137,13,13,https://www.astrology.com/houses/fifth-house,562,0,219
1677114943050,553,/img/icons/icon-101-houses.svg,200,OK,Thread Group 1-7,text,true,,2493,296,13,13,https://www.astrology.com/img/icons/icon-101-houses.svg,167,0,1
1677114943050,167,/img/icons/icon-101-houses.svg-0,301,Moved Permanently,Thread Group 1-7,,true,,314,148,13,13,http://www.astrology.com/img/icons/icon-101-houses.svg,167,0,1
1677114943217,386,/img/icons/icon-101-houses.svg-1,200,OK,Thread Group 1-7,text,true,,2179,148,13,13,https://www.astrology.com/img/icons/icon-101-houses.svg,386,0,222
1677114942858,747,/us/feedback.aspx,200,OK,Thread Group 1-8,text,true,,51180,270,13,13,https://www.astrology.com/us/feedback.aspx,161,0,1
1677114942858,161,/us/feedback.aspx-0,301,Moved Permanently,Thread Group 1-8,,true,,301,135,13,13,http://www.astrology.com/us/feedback.aspx,161,0,1
1677114943019,586,/us/feedback.aspx-1,200,OK,Thread Group 1-8,text,true,,50879,135,13,13,https://www.astrology.com/us/feedback.aspx,535,0,232
1677114942810,815,/zodiac-signs,200,OK,Thread Group 1-4,text,true,,80783,262,13,13,https://www.astrology.com/zodiac-signs,157,0,1
1677114942810,157,/zodiac-signs-0,301,Moved Permanently,Thread Group 1-4,,true,,297,131,13,13,http://www.astrology.com/zodiac-signs,157,0,1
1677114942967,658,/zodiac-signs-1,200,OK,Thread Group 1-4,text,true,,80486,131,13,13,https://www.astrology.com/zodiac-signs,558,0,230
1677114943141,818,/retrograde,200,OK,Thread Group 1-13,text,true,,81695,258,14,14,https://www.astrology.com/retrograde,156,0,0
1677114943141,156,/retrograde-0,301,Moved Permanently,Thread Group 1-13,,true,,295,129,14,14,http://www.astrology.com/retrograde,156,0,0
1677114943297,662,/retrograde-1,200,OK,Thread Group 1-13,text,true,,81400,129,14,14,https://www.astrology.com/retrograde,559,0,223
1677114942459,1613,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,200,OK,Thread Group 1-10,text,true,,60471,388,14,14,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,160,0,1
1677114942459,160,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map-0,301,Moved Permanently,Thread Group 1-10,,true,,360,194,14,14,http://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,160,0,1
1677114942619,1453,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map-1,200,OK,Thread Group 1-10,text,true,,60111,194,14,14,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-map,1350,0,213
1677114943594,590,/img/houses/thumbnail-eighth-house.jpg,200,OK,Thread Group 1-5,bin,true,,14642,312,15,15,https://www.astrology.com/img/houses/thumbnail-eighth-house.jpg,162,0,1
1677114943594,162,/img/houses/thumbnail-eighth-house.jpg-0,301,Moved Permanently,Thread Group 1-5,,true,,322,156,15,15,http://www.astrology.com/img/houses/thumbnail-eighth-house.jpg,162,0,1
1677114943756,428,/img/houses/thumbnail-eighth-house.jpg-1,200,OK,Thread Group 1-5,bin,true,,14320,156,15,15,https://www.astrology.com/img/houses/thumbnail-eighth-house.jpg,378,0,214
1677114943392,821,/houses/ninth-house,200,OK,Thread Group 1-6,text,true,,74014,274,15,15,https://www.astrology.com/houses/ninth-house,163,0,0
1677114943392,163,/houses/ninth-house-0,301,Moved Permanently,Thread Group 1-6,,true,,303,137,15,15,http://www.astrology.com/houses/ninth-house,163,0,0
1677114943555,658,/houses/ninth-house-1,200,OK,Thread Group 1-6,text,true,,73711,137,15,15,https://www.astrology.com/houses/ninth-house,558,0,232
1677114943378,846,/tos.html,200,OK,Thread Group 1-2,text,true,,103017,254,15,15,https://www.astrology.com/tos.html,165,0,1
1677114943378,165,/tos.html-0,301,Moved Permanently,Thread Group 1-2,,true,,293,127,15,15,http://www.astrology.com/tos.html,165,0,1
1677114943543,681,/tos.html-1,200,OK,Thread Group 1-2,text,true,,102724,127,15,15,https://www.astrology.com/tos.html,574,0,219
1677114943184,1079,/psychic-readings,200,OK,Thread Group 1-12,text,true,,68447,270,15,15,https://www.astrology.com/psychic-readings,156,0,0
1677114943184,156,/psychic-readings-0,301,Moved Permanently,Thread Group 1-12,,true,,301,135,15,15,http://www.astrology.com/psychic-readings,156,0,0
1677114943340,923,/psychic-readings-1,200,OK,Thread Group 1-12,text,true,,68146,135,15,15,https://www.astrology.com/psychic-readings,821,0,215
1677114943455,822,/zodiac-signs/gemini,200,OK,Thread Group 1-9,text,true,,103528,276,15,15,https://www.astrology.com/zodiac-signs/gemini,158,0,1
1677114943455,158,/zodiac-signs/gemini-0,301,Moved Permanently,Thread Group 1-9,,true,,304,138,15,15,http://www.astrology.com/zodiac-signs/gemini,158,0,1
1677114943613,664,/zodiac-signs/gemini-1,200,OK,Thread Group 1-9,text,true,,103224,138,15,15,https://www.astrology.com/zodiac-signs/gemini,564,0,223
1677114943518,804,/us/astrology-calendar-2023.aspx,200,OK,Thread Group 1-11,text,true,,74108,300,15,15,https://www.astrology.com/us/astrology-calendar-2023.aspx,163,0,1
1677114943518,163,/us/astrology-calendar-2023.aspx-0,301,Moved Permanently,Thread Group 1-11,,true,,316,150,15,15,http://www.astrology.com/us/astrology-calendar-2023.aspx,163,0,1
1677114943681,641,/us/astrology-calendar-2023.aspx-1,200,OK,Thread Group 1-11,text,true,,73792,150,15,15,https://www.astrology.com/us/astrology-calendar-2023.aspx,539,0,218
1677114943472,866,/zodiac-signs/sagittarius,200,OK,Thread Group 1-1,text,true,,104462,286,15,15,https://www.astrology.com/zodiac-signs/sagittarius,163,0,0
1677114943472,163,/zodiac-signs/sagittarius-0,301,Moved Permanently,Thread Group 1-1,,true,,309,143,15,15,http://www.astrology.com/zodiac-signs/sagittarius,163,0,0
1677114943635,703,/zodiac-signs/sagittarius-1,200,OK,Thread Group 1-1,text,true,,104153,143,15,15,https://www.astrology.com/zodiac-signs/sagittarius,598,0,218
1677114943625,753,/tarot/yes-no.html,200,OK,Thread Group 1-4,text,true,,63973,272,15,15,https://www.astrology.com/tarot/yes-no.html,180,0,1
1677114943625,180,/tarot/yes-no.html-0,301,Moved Permanently,Thread Group 1-4,,true,,302,136,15,15,http://www.astrology.com/tarot/yes-no.html,180,0,1
1677114943805,573,/tarot/yes-no.html-1,200,OK,Thread Group 1-4,text,true,,63671,136,15,15,https://www.astrology.com/tarot/yes-no.html,522,0,213
1677114943603,792,/planets,200,OK,Thread Group 1-7,text,true,,70187,252,15,15,https://www.astrology.com/planets,166,0,1
1677114943603,166,/planets-0,301,Moved Permanently,Thread Group 1-7,,true,,292,126,15,15,http://www.astrology.com/planets,166,0,1
1677114943769,626,/planets-1,200,OK,Thread Group 1-7,text,true,,69895,126,15,15,https://www.astrology.com/planets,531,0,211
1677114943606,796,/compatibility/book-of-love.html,200,OK,Thread Group 1-8,text,true,,65293,300,15,15,https://www.astrology.com/compatibility/book-of-love.html,188,0,0
1677114943606,188,/compatibility/book-of-love.html-0,301,Moved Permanently,Thread Group 1-8,,true,,316,150,15,15,http://www.astrology.com/compatibility/book-of-love.html,188,0,0
1677114943794,608,/compatibility/book-of-love.html-1,200,OK,Thread Group 1-8,text,true,,64977,150,15,15,https://www.astrology.com/compatibility/book-of-love.html,554,0,219
1677114943553,851,/numerology,200,OK,Thread Group 1-3,text,true,,71519,258,15,15,https://www.astrology.com/numerology,185,0,0
1677114943553,185,/numerology-0,301,Moved Permanently,Thread Group 1-3,,true,,295,129,15,15,http://www.astrology.com/numerology,185,0,0
1677114943738,666,/numerology-1,200,OK,Thread Group 1-3,text,true,,71224,129,15,15,https://www.astrology.com/numerology,561,0,226
1677114943642,905,/houses/second-house,200,OK,Thread Group 1-14,text,true,,73828,276,15,15,https://www.astrology.com/houses/second-house,165,0,0
1677114943642,165,/houses/second-house-0,301,Moved Permanently,Thread Group 1-14,,true,,304,138,15,15,http://www.astrology.com/houses/second-house,165,0,0
1677114943808,739,/houses/second-house-1,200,OK,Thread Group 1-14,text,true,,73524,138,15,15,https://www.astrology.com/houses/second-house,639,0,213
1677114943960,799,/houses/seventh-house,200,OK,Thread Group 1-13,text,true,,74034,278,16,16,https://www.astrology.com/houses/seventh-house,167,0,1
1677114943960,167,/houses/seventh-house-0,301,Moved Permanently,Thread Group 1-13,,true,,305,139,16,16,http://www.astrology.com/houses/seventh-house,167,0,1
1677114944127,632,/houses/seventh-house-1,200,OK,Thread Group 1-13,text,true,,73729,139,16,16,https://www.astrology.com/houses/seventh-house,534,0,211
1677114944213,582,/img/houses/thumbnail-fourth-house.jpg,200,OK,Thread Group 1-6,bin,true,,15763,312,16,16,https://www.astrology.com/img/houses/thumbnail-fourth-house.jpg,162,0,1
1677114944213,162,/img/houses/thumbnail-fourth-house.jpg-0,301,Moved Permanently,Thread Group 1-6,,true,,322,156,16,16,http://www.astrology.com/img/houses/thumbnail-fourth-house.jpg,162,0,1
1677114944375,420,/img/houses/thumbnail-fourth-house.jpg-1,200,OK,Thread Group 1-6,bin,true,,15441,156,16,16,https://www.astrology.com/img/houses/thumbnail-fourth-house.jpg,420,0,219
1677114944073,746,/tarot/breakup.html,200,OK,Thread Group 1-10,text,true,,64931,274,16,16,https://www.astrology.com/tarot/breakup.html,162,0,0
1677114944073,162,/tarot/breakup.html-0,301,Moved Permanently,Thread Group 1-10,,true,,303,137,16,16,http://www.astrology.com/tarot/breakup.html,162,0,0
1677114944235,584,/tarot/breakup.html-1,200,OK,Thread Group 1-10,text,true,,64628,137,16,16,https://www.astrology.com/tarot/breakup.html,531,0,216
1677114944138,738,/compatibility/game-ask-the-genie.html,200,OK,Thread Group 1-15,text,true,,65449,312,16,16,https://www.astrology.com/compatibility/game-ask-the-genie.html,169,0,0
1677114944138,169,/compatibility/game-ask-the-genie.html-0,301,Moved Permanently,Thread Group 1-15,,true,,322,156,16,16,http://www.astrology.com/compatibility/game-ask-the-genie.html,169,0,0
1677114944307,569,/compatibility/game-ask-the-genie.html-1,200,OK,Thread Group 1-15,text,true,,65127,156,16,16,https://www.astrology.com/compatibility/game-ask-the-genie.html,518,0,234
1677114944185,764,/us/tarot/tarot-yin-yang.aspx,200,OK,Thread Group 1-5,text,true,,64370,294,16,16,https://www.astrology.com/us/tarot/tarot-yin-yang.aspx,155,0,0
1677114944185,155,/us/tarot/tarot-yin-yang.aspx-0,301,Moved Permanently,Thread Group 1-5,,true,,313,147,16,16,http://www.astrology.com/us/tarot/tarot-yin-yang.aspx,155,0,0
1677114944340,609,/us/tarot/tarot-yin-yang.aspx-1,200,OK,Thread Group 1-5,text,true,,64057,147,16,16,https://www.astrology.com/us/tarot/tarot-yin-yang.aspx,556,0,230
1677114944338,631,/img/houses/thumbnail-third-house.jpg,200,OK,Thread Group 1-1,bin,true,,12912,310,16,16,https://www.astrology.com/img/houses/thumbnail-third-house.jpg,203,0,0
1677114944338,203,/img/houses/thumbnail-third-house.jpg-0,301,Moved Permanently,Thread Group 1-1,,true,,321,155,16,16,http://www.astrology.com/img/houses/thumbnail-third-house.jpg,203,0,0
1677114944541,428,/img/houses/thumbnail-third-house.jpg-1,200,OK,Thread Group 1-1,bin,true,,12591,155,16,16,https://www.astrology.com/img/houses/thumbnail-third-house.jpg,428,0,223
1677114944264,748,/newsletters.html?utm_source=site&utm_medium=email-widget,200,OK,Thread Group 1-12,text,true,,55877,350,16,16,https://www.astrology.com/newsletters.html?utm_source=site&utm_medium=email-widget,167,0,0
1677114944264,167,/newsletters.html?utm_source=site&utm_medium=email-widget-0,301,Moved Permanently,Thread Group 1-12,,true,,341,175,16,16,http://www.astrology.com/newsletters.html?utm_source=site&utm_medium=email-widget,167,0,0
1677114944431,581,/newsletters.html?utm_source=site&utm_medium=email-widget-1,200,OK,Thread Group 1-12,text,true,,55536,175,16,16,https://www.astrology.com/newsletters.html?utm_source=site&utm_medium=email-widget,530,0,222
1677114944278,792,/rising-sign-calculator,200,OK,Thread Group 1-9,text,true,,68889,282,16,16,https://www.astrology.com/rising-sign-calculator,159,0,0
1677114944278,159,/rising-sign-calculator-0,301,Moved Permanently,Thread Group 1-9,,true,,307,141,16,16,http://www.astrology.com/rising-sign-calculator,159,0,0
1677114944437,633,/rising-sign-calculator-1,200,OK,Thread Group 1-9,text,true,,68582,141,16,16,https://www.astrology.com/rising-sign-calculator,536,0,211
1677114944323,805,/articles,200,OK,Thread Group 1-11,text,true,,85342,254,16,16,https://www.astrology.com/articles,164,0,0
1677114944323,164,/articles-0,301,Moved Permanently,Thread Group 1-11,,true,,293,127,16,16,http://www.astrology.com/articles,164,0,0
1677114944487,641,/articles-1,200,OK,Thread Group 1-11,text,true,,85049,127,16,16,https://www.astrology.com/articles,538,0,216
1677114944640,525,/img/icons/icon-101-born-on-the-cusp.svg,200,OK,Thread Group 1-16,text,true,,3027,316,17,17,https://www.astrology.com/img/icons/icon-101-born-on-the-cusp.svg,166,0,0
1677114944640,166,/img/icons/icon-101-born-on-the-cusp.svg-0,301,Moved Permanently,Thread Group 1-16,,true,,324,158,17,17,http://www.astrology.com/img/icons/icon-101-born-on-the-cusp.svg,166,0,0
1677114944806,359,/img/icons/icon-101-born-on-the-cusp.svg-1,200,OK,Thread Group 1-16,text,true,,2703,158,17,17,https://www.astrology.com/img/icons/icon-101-born-on-the-cusp.svg,359,0,212
1677114944224,965,/syndicate,200,OK,Thread Group 1-2,text,true,,62433,256,17,17,https://www.astrology.com/syndicate,161,0,1
1677114944224,161,/syndicate-0,301,Moved Permanently,Thread Group 1-2,,true,,294,128,17,17,http://www.astrology.com/syndicate,161,0,1
1677114944385,804,/syndicate-1,200,OK,Thread Group 1-2,text,true,,62139,128,17,17,https://www.astrology.com/syndicate,701,0,214
1677114944379,838,/privacy.html,200,OK,Thread Group 1-4,text,true,,87167,262,17,17,https://www.astrology.com/privacy.html,162,0,0
1677114944379,162,/privacy.html-0,301,Moved Permanently,Thread Group 1-4,,true,,297,131,17,17,http://www.astrology.com/privacy.html,162,0,0
1677114944541,676,/privacy.html-1,200,OK,Thread Group 1-4,text,true,,86870,131,17,17,https://www.astrology.com/privacy.html,568,0,228
1677114944403,824,/houses/tenth-house,200,OK,Thread Group 1-8,text,true,,74104,274,17,17,https://www.astrology.com/houses/tenth-house,193,0,0
1677114944403,193,/houses/tenth-house-0,301,Moved Permanently,Thread Group 1-8,,true,,303,137,17,17,http://www.astrology.com/houses/tenth-house,193,0,0
1677114944596,631,/houses/tenth-house-1,200,OK,Thread Group 1-8,text,true,,73801,137,17,17,https://www.astrology.com/houses/tenth-house,533,0,209
1677114944404,831,/houses/first-house,200,OK,Thread Group 1-3,text,true,,73462,274,17,17,https://www.astrology.com/houses/first-house,191,0,0
1677114944404,191,/houses/first-house-0,301,Moved Permanently,Thread Group 1-3,,true,,303,137,17,17,http://www.astrology.com/houses/first-house,191,0,0
1677114944595,640,/houses/first-house-1,200,OK,Thread Group 1-3,text,true,,73159,137,17,17,https://www.astrology.com/houses/first-house,535,0,220
1677114944396,910,/zodiac-signs/aries,200,OK,Thread Group 1-7,text,true,,97674,274,17,17,https://www.astrology.com/zodiac-signs/aries,192,0,0
1677114944396,192,/zodiac-signs/aries-0,301,Moved Permanently,Thread Group 1-7,,true,,303,137,17,17,http://www.astrology.com/zodiac-signs/aries,192,0,0
1677114944588,718,/zodiac-signs/aries-1,200,OK,Thread Group 1-7,text,true,,97371,137,17,17,https://www.astrology.com/zodiac-signs/aries,611,0,225
1677114944547,798,/learn,200,OK,Thread Group 1-14,text,true,,70286,248,17,17,https://www.astrology.com/learn,160,0,1
1677114944547,160,/learn-0,301,Moved Permanently,Thread Group 1-14,,true,,290,124,17,17,http://www.astrology.com/learn,160,0,1
1677114944707,638,/learn-1,200,OK,Thread Group 1-14,text,true,,69996,124,17,17,https://www.astrology.com/learn,537,0,221
1677114944759,724,/zodiac-woman,200,OK,Thread Group 1-13,text,true,,63981,262,17,17,https://www.astrology.com/zodiac-woman,156,0,1
1677114944759,156,/zodiac-woman-0,301,Moved Permanently,Thread Group 1-13,,true,,297,131,17,17,http://www.astrology.com/zodiac-woman,156,0,1
1677114944915,568,/zodiac-woman-1,200,OK,Thread Group 1-13,text,true,,63684,131,17,17,https://www.astrology.com/zodiac-woman,517,0,210
1677114945070,518,/img/icons/icon-101-asteroids.svg,200,OK,Thread Group 1-9,text,true,,2306,302,17,17,https://www.astrology.com/img/icons/icon-101-asteroids.svg,160,0,1
1677114945070,160,/img/icons/icon-101-asteroids.svg-0,301,Moved Permanently,Thread Group 1-9,,true,,317,151,17,17,http://www.astrology.com/img/icons/icon-101-asteroids.svg,160,0,1
1677114945230,358,/img/icons/icon-101-asteroids.svg-1,200,OK,Thread Group 1-9,text,true,,1989,151,17,17,https://www.astrology.com/img/icons/icon-101-asteroids.svg,358,0,209
1677114944819,848,/zodiac-signs/scorpio,200,OK,Thread Group 1-10,text,true,,110905,278,18,18,https://www.astrology.com/zodiac-signs/scorpio,159,0,1
1677114944819,159,/zodiac-signs/scorpio-0,301,Moved Permanently,Thread Group 1-10,,true,,305,139,18,18,http://www.astrology.com/zodiac-signs/scorpio,159,0,1
1677114944978,689,/zodiac-signs/scorpio-1,200,OK,Thread Group 1-10,text,true,,110600,139,18,18,https://www.astrology.com/zodiac-signs/scorpio,579,0,224
1677114944877,807,/houses/third-house,200,OK,Thread Group 1-15,text,true,,73721,274,18,18,https://www.astrology.com/houses/third-house,167,0,0
1677114944877,167,/houses/third-house-0,301,Moved Permanently,Thread Group 1-15,,true,,303,137,18,18,http://www.astrology.com/houses/third-house,167,0,0
1677114945044,640,/houses/third-house-1,200,OK,Thread Group 1-15,text,true,,73418,137,18,18,https://www.astrology.com/houses/third-house,542,0,213
1677114944970,727,/compatibility/chinese-signs/love.html,200,OK,Thread Group 1-1,text,true,,64645,312,18,18,https://www.astrology.com/compatibility/chinese-signs/love.html,158,0,1
1677114944970,158,/compatibility/chinese-signs/love.html-0,301,Moved Permanently,Thread Group 1-1,,true,,322,156,18,18,http://www.astrology.com/compatibility/chinese-signs/love.html,158,0,1
